0.46500322	-0.46134466	-0.009958749	0.24927363	0.32485378	0.12496029	-0.31473687	0.036657415	0.25304878	0.49198666	0.015654448	0.2739821	0.3622333	-0.06054739	0.13618287	0.14022015
0.58691734	-0.5614126	-0.03692432	0.44269428	0.5123397	0.31876203	-0.25507337	0.18264493	-0.23713961	0.6210471	0.47232455	0.07933011	-0.13789554	-0.41168854	-0.34665942	-0.29892692
-0.5082143	0.56473845	0.10611629	-0.18670876	-0.30251315	-0.3276438	0.10986261	-0.294304	-0.46215597	-0.5376868	-0.22201636	-0.009946985	-0.45411256	0.22754619	-0.30892178	-0.25035828
0.20074673	-0.1488179	0.061517306	0.3102423	0.2538587	0.023165708	-0.11389919	0.052128248	0.040611796	0.17363146	0.039962996	0.118390515	0.014123825	0.028587481	0.01360867	0.0013275445
0.27922192	0.592836	0.3944187	0.030867502	0.28774908	0.43256345	0.48530692	0.5339094	-0.51889706	-0.5759731	0.41113123	-0.55686706	-0.56884265	-0.38640034	0.6827226	0.45176348
-0.14023532	0.385745	0.16099101	-0.12837338	-0.11828355	0.20012297	0.38302934	0.13583365	0.014837689	-0.38547325	-0.044113256	-0.3149205	0.036594465	-0.07388619	0.41189253	0.5102988
0.35107854	-0.28502327	0.016677963	0.040897433	0.18393345	0.39528424	0.03126033	0.15148762	-0.02483775	0.2931894	0.2109729	-0.0395833	0.088953905	-0.31675547	0.039253928	0.17993623
-0.20525315	0.079382025	-0.22255583	-0.32525486	-0.27643976	-0.07357188	0.17770523	-0.27806386	-0.53171736	-0.13858294	0.09689127	-0.011526961	-0.4892421	-0.11345825	-0.46499836	-0.28913176
0.16652778	-0.16152039	-0.008288745	-0.07969138	-0.010740027	0.17594607	-0.028732441	0.0014263152	0.046980828	0.20108415	0.05790628	0.013023206	0.10817952	-0.10762016	0.124093	0.246905
-0.38283938	0.40567872	0.2385056	0.02796317	-0.0799254	-0.29017025	0.088646986	-0.1506931	-0.14375666	-0.3898755	-0.24889597	0.03494221	-0.13098833	0.2828846	0.034408964	0.061456755
0.2614651	-0.3111008	0.05890351	0.09740366	0.031440485	0.15894878	-0.045758165	0.06772744	0.15539202	0.39736956	0.032858178	0.04219603	0.2508425	-0.056806445	0.08892996	0.20312029
0.29317853	-0.037271637	0.2581142	0.18394138	0.23013192	0.18105897	0.06428247	0.17160189	-0.018921271	0.07641391	0.08553064	-0.06522692	0.007547976	-0.13101359	0.16137323	0.21108128
0.042535286	-0.05518569	-0.11431631	-0.21069038	-0.1515704	0.29207718	0.32049784	0.10939076	-0.20642057	-0.04660816	0.09017308	-0.24271128	-0.13783361	-0.20609261	0.060523067	0.24439673
0.18734638	0.3439869	0.24936618	-0.05276633	0.1755858	0.64902943	0.54391223	0.4166135	-0.37597245	-0.3630037	0.32448235	-0.53794605	-0.45211974	-0.46541518	0.31632578	0.40076655
0.2033343	-0.29329506	0.23300958	0.3442333	0.23136082	-0.02435635	-0.26151142	0.12654215	0.378011	0.28966036	-0.3116088	0.18089029	0.37708238	0.21202132	0.47709486	0.53086
0.45815012	-0.25639302	0.0564583	0.004115417	0.22473155	0.6362257	0.3614521	0.45460925	-0.09911021	0.17529061	0.45424536	-0.47725865	-0.15891612	-0.5085812	0.31815946	0.48420033
-0.3038164	0.38017043	0.24545856	-0.06087908	-0.16092744	-0.07104234	0.19032566	0.028647777	0.14727733	-0.35711634	-0.28284216	-0.08163994	0.1825124	0.23469162	0.4899445	0.5101596
0.42324442	-0.38756344	0.25204256	0.39872596	0.4583041	-0.1765668	-0.39549786	0.10617243	0.4424575	0.44070628	-0.3815231	0.35341212	0.4650607	0.30583763	0.49892664	0.48291942
0.36611634	-0.09417262	0.3223502	0.39772984	0.41625082	0.18574236	-0.04254038	0.3568614	-0.01667947	0.17288029	0.2587228	-0.12528059	-0.08934092	-0.2362561	0.14946045	0.058903527
0.08734364	-0.29289994	-0.44349304	-0.21599765	-0.21858786	0.2789829	0.039656598	-0.41200364	-0.10591703	0.30106604	0.09937408	0.09241423	-0.032683894	-0.23307958	-0.17974213	-0.083536915
-0.55836123	0.33698025	-0.5023211	-0.60904735	-0.57847404	0.5210213	0.5358383	-0.56537265	0.14198373	-0.5089402	-0.5410902	-0.5590114	0.1650173	-0.26316106	0.41820097	0.6382394
0.4208341	0.09835189	0.28961596	0.204764	0.32411093	0.2789789	0.22695492	0.38275346	-0.50821215	-0.1541279	0.49065733	-0.25895402	-0.4936812	-0.3823426	-0.03474657	-0.022622485
0.15409598	0.080434255	0.21954168	0.16925237	0.18245153	-0.018110257	-0.06664827	0.1046966	-0.13592616	-0.037987463	0.16887464	0.027132664	-0.15566981	-0.024612704	0.005409658	-0.07918388
0.16698818	0.032855444	0.3854657	0.29945546	0.31727633	-0.071084306	-0.101782784	0.25199318	0.018338112	-0.007423158	0.08068141	-0.003372549	-0.02056418	0.10624293	0.13046992	0.06445439
-0.078621134	0.02694647	0.36648887	0.32247838	0.031652104	-0.20343502	-0.38727713	-0.048465695	0.5148904	0.18146601	-0.4652886	0.30596888	0.47292462	0.434807	0.5166263	0.5322183
0.076266274	-0.26043874	-0.24405818	-0.25831836	-0.2798396	0.49342826	0.2163496	-0.09158896	0.045344103	0.12907115	0.09619552	-0.20969857	0.07702633	-0.32934856	0.10045337	0.33734488
-0.21457496	0.075764805	0.2986309	0.40875694	0.15583584	-0.536402	-0.54585284	-0.30260846	0.4161261	0.061166406	-0.44146705	0.5533852	0.45377725	0.45243272	0.11843603	0.007973864
-0.028031465	0.027808134	0.084119424	-0.122419804	-0.1504061	0.097457826	0.12936322	0.03577401	0.063970685	-0.10695783	-0.0087747695	-0.0963133	-0.020650517	-0.039130375	0.13401169	0.20859471
0.0968147	-0.384962	-0.0031950956	0.005308415	-0.21285063	0.07196052	-0.08041103	-0.24055736	0.36822477	0.45448098	-0.2942301	0.12029844	0.41645092	0.050744496	0.52517843	0.5994162
-0.50227094	0.60446215	0.4422311	0.18475085	-0.19558005	-0.52608067	-0.33969083	-0.507136	-0.441042	-0.6394349	-0.37133417	0.4485922	-0.47586644	0.49650207	-0.60288274	-0.5189407
0.1264028	-0.29028103	-0.102260135	-0.12285741	-0.1828886	0.10356826	-0.13225426	-0.17583191	0.18226948	0.365174	-0.106683716	0.21137221	0.21534288	-0.005353892	-0.03911412	0.0857895
-0.16293739	0.0876072	-0.08740787	-0.28203598	-0.37632337	0.14244519	0.20428455	-0.14937337	-0.11715491	-0.14006002	-0.03608388	-0.075213134	-0.07484909	-0.030494062	-0.088117965	0.14605862
0.40750697	0.18926759	0.43200222	0.24698351	0.34541228	0.2780382	0.15508217	0.46327743	-0.3621283	-0.19288474	0.43976295	-0.33972397	-0.40870807	-0.3724355	0.2942463	0.18694296
0.0012002396	-0.08881415	-0.056418356	-0.051287353	-0.11374758	-0.15767923	-0.18299921	-0.26067415	0.11206281	0.08760796	-0.09884941	0.19888803	0.118653946	0.046758033	-0.07714625	-0.039106775
-0.4550643	0.27988067	-0.26951876	-0.4821102	-0.54511696	-0.18487036	0.27447775	-0.63699776	-0.5364491	-0.4182517	-0.18092757	-0.0032459353	-0.52208483	0.07537501	-0.58449745	-0.24175403
0.16004604	-0.06694553	0.10447603	0.2282753	0.12776072	-0.08584158	-0.14976546	0.016079774	0.05247721	0.14416228	0.013820596	0.16024578	0.097242236	0.064244516	0.0077756606	-0.037340216
-0.12250143	-0.04920415	-0.26419505	-0.37485868	-0.35033914	0.5336044	0.37615877	-0.23782925	-0.23900813	-0.07052297	-0.023930928	-0.32050017	-0.08631543	-0.37787777	0.09512544	0.36856145
0.60147935	-0.5975357	-0.28343064	0.29793444	0.42005932	0.23319575	-0.4120163	-0.063880175	0.13175292	0.6275607	0.18097666	0.31890416	0.22352016	-0.28536126	-0.16775979	-0.20794435
0.5346063	-0.42686155	-0.09600591	0.23901023	0.3937155	0.32903552	-0.2139328	0.07205091	-0.08175227	0.41752252	0.34670454	0.15603164	-0.014603683	-0.38482136	-0.17386931	-0.18805033
0.01030429	-0.03241001	-0.044774897	-3.958781e-05	0.01264504	-0.17359963	-0.17971228	-0.14125057	-0.3408673	0.041111685	0.17024516	0.23449455	-0.21638879	-0.097085126	-0.44284496	-0.43293208
0.3521255	0.04827603	0.23461594	0.13615812	0.23444386	0.23397857	0.21422021	0.26162654	-0.37537688	-0.0319547	0.34580478	-0.24315232	-0.28595102	-0.30925986	0.092909396	0.12630028
0.19921501	-0.2261987	0.016231757	0.16636941	0.11519606	-0.15638207	-0.2433092	-0.06055095	-0.112774804	0.23555134	0.16084751	0.2343812	-0.12014507	-0.11455085	-0.2765623	-0.29618597
0.24970566	0.18207256	0.43793932	0.33417255	0.26759735	0.07870481	0.017779335	0.32388338	0.27280253	0.05757417	-0.10089827	-0.029189624	0.2840157	0.10065177	0.64080226	0.5510979
0.21678278	-0.1567658	0.13729264	0.41533324	0.40852275	-0.20825154	-0.5142407	-0.094542705	0.17233704	0.28478593	0.01771478	0.44742867	0.2322328	0.13924435	-0.058897585	-0.1764692
0.2017589	-0.287192	-0.34215117	0.037650898	0.09552522	0.05348461	-0.21647722	-0.30861485	-0.43232787	0.29326236	0.39779788	0.30786023	-0.32171652	-0.34278858	-0.47509813	-0.42738906
0.0049698604	0.11447267	0.016800566	-0.09188513	0.01081346	0.20555377	0.24612592	0.03372515	-0.081686884	-0.12125605	0.13240795	-0.23526311	-0.13649404	-0.21438642	0.12235977	0.33570585
0.33477715	-0.22394922	0.41050285	0.34419528	0.40210092	-0.27101484	-0.3424791	-0.034373026	0.38743713	0.35008729	-0.33721176	0.24844962	0.36680555	0.3150979	0.48100126	0.45995095
0.50497526	-0.28315365	0.030794263	0.21972796	0.31254417	0.06848607	-0.14580049	0.10504265	-0.29569417	0.30736387	0.46923062	0.033872508	-0.20614125	-0.3574331	-0.23615524	-0.27662787
0.5843263	-0.5403397	-0.48598662	-0.1683473	0.23806253	0.27803165	-0.29195857	-0.2791764	-0.5143985	0.6235087	0.53245443	0.30748484	-0.41960713	-0.5290097	-0.6597389	-0.55028033
0.35962752	0.4609226	0.526447	0.29151475	0.43056425	0.32982284	0.4659024	0.4968441	-0.3376715	-0.4547361	0.38108528	-0.54992026	-0.46359694	-0.30527577	0.45654723	0.36416832
0.6002	0.6376874	0.6633389	0.5578928	0.691554	0.4646666	0.5014013	0.7260607	-0.3654736	-0.6554169	0.5011251	-0.70049995	-0.5590843	-0.37848398	0.77739805	0.5020424
0.07803007	-0.3108263	-0.3043109	-0.28603768	-0.24218184	0.32275277	0.014329718	-0.26181388	0.06202958	0.35480624	-0.031179633	0.089670256	0.25808248	-0.2722209	-0.080503754	0.24929546
0.60210615	-0.27015173	0.21031757	0.24228752	0.37952158	0.38728014	0.04768461	0.3260504	-0.3187646	0.2697307	0.5102855	-0.1264478	-0.2860743	-0.49127373	-0.064696245	-0.045603346
-0.42355153	-0.066925235	-0.4891015	-0.44732478	-0.45341742	0.40460554	0.41161692	-0.44845676	-0.17500177	-0.15652202	-0.27578267	-0.39391574	-0.03815394	-0.3634392	0.39520302	0.52197677
-0.31516507	0.3476701	0.24385981	-0.01357755	-0.16474403	-0.29214585	-0.08128534	-0.3116092	-0.41667533	-0.36248517	-0.17420179	0.16364591	-0.44914585	0.26357186	-0.40306252	-0.33767533
-0.07768045	0.03703721	-0.031082058	0.5102192	0.29067603	-0.52165633	-0.64284456	-0.48069024	-0.32429507	0.08426414	0.03403532	0.5880959	-0.24245374	0.23789479	-0.60765284	-0.6740776
-0.4233978	0.28865442	-0.21521068	-0.39029896	-0.4508401	0.11865011	0.2945322	-0.37779266	-0.14148872	-0.36848363	-0.20734803	-0.2157834	-0.04748517	0.015406464	0.016246025	0.18767105
-0.015509642	0.035306484	0.069001466	0.011725716	-0.02116204	-0.007924438	-0.004202648	-0.097203925	-0.18658955	-0.06888015	0.09987141	0.09872591	-0.22004196	-0.01848946	-0.15411924	-0.17793627
0.1909131	-0.2768797	-0.06683306	0.005307195	-0.06820283	0.106541686	-0.06735284	-0.119119145	-0.010004928	0.2797188	0.12090319	0.057792075	0.07671357	-0.11037236	-0.10449746	0.03474304
0.029440302	0.07654206	-0.0065965042	-0.28938103	-0.073926516	0.4117204	0.46703205	0.022715142	-0.3698814	-0.20299368	0.13994545	-0.34310746	-0.17233714	-0.39105198	0.05826547	0.302157
-0.41859436	0.121697895	-0.04961198	-0.013070948	-0.317745	-0.223988	-0.09613181	-0.38854674	0.31261417	-0.029369319	-0.49277803	0.12959054	0.32970414	0.36990505	0.38263407	0.434182
-0.0059457216	0.051303808	0.24001586	0.1708904	0.030318428	-0.17299564	-0.1968665	0.046301246	0.25467706	0.07375805	-0.29467812	0.13623697	0.16545151	0.2906367	0.23531613	0.16694169
0.24311602	-0.25862992	0.24655989	0.2803121	0.2964581	-0.10880077	-0.31084082	0.024703395	0.39483705	0.425925	-0.29135603	0.2605051	0.35212037	0.22272179	0.44024694	0.37574345
0.14028442	0.23593745	0.28256318	0.17829432	0.21903816	0.0987034	0.16679779	0.20450637	-0.3210048	-0.22797686	0.19844727	-0.1370581	-0.3733097	-0.14277373	-0.04145719	0.019730778
0.44134885	0.27866414	0.5733807	0.5995243	0.6201962	-0.024857957	-0.10488064	0.48247343	-0.45338038	-0.18398106	0.45933458	-0.11772033	-0.5601309	-0.16633429	-0.03791626	-0.25581533
0.1193802	0.038737364	0.15674815	0.0664334	0.05318946	0.076484345	-0.0092239855	-0.0036786613	-0.022041282	0.08665914	0.081792474	0.055605642	-0.030280082	-0.10526321	0.045332048	0.07555034
0.414353	-0.11200355	0.17962937	0.23104723	0.24841966	0.19413415	0.050765093	0.34288812	-0.16362159	0.1901214	0.2975704	-0.15972103	-0.12915547	-0.25518897	0.030329924	0.068981536
-0.06650018	0.6511832	0.5305086	0.095634036	0.26872882	0.021149775	0.3808663	0.3773901	-0.43162298	-0.74621934	0.22687167	-0.40687433	-0.5587743	-0.082007	0.49759814	0.2042502
0.20938899	-0.14333883	-0.005080279	-0.13830781	0.01192451	0.61028445	0.35297018	0.17311534	-0.15138146	0.117214985	0.25573063	-0.36607206	-0.17774734	-0.5067258	0.07112679	0.26707163
-0.21762395	0.037259836	-0.027110131	-0.13827959	-0.21558394	0.1541227	0.088334315	-0.1261823	0.22043777	-0.04015816	-0.2167725	-0.009624369	0.21739252	0.02520654	0.3371004	0.3534417
-0.44951195	0.5235637	-0.31317043	-0.42834407	-0.4707158	0.31197658	0.53047985	-0.31264716	-0.24884197	-0.59471005	-0.30753607	-0.41226956	-0.23778531	-0.2177694	0.35656962	0.4218482
0.09906423	-0.17716606	0.14799115	0.14641641	0.025556743	-0.10491938	-0.22782618	-0.15688482	0.30412257	0.31975573	-0.2497095	0.23933385	0.30927026	0.09298292	0.24898246	0.3399314
0.13460849	0.09614249	0.116630755	-0.070567034	-0.07235301	0.21519911	0.27649978	0.07295574	-0.27616057	-0.10079204	0.20662984	-0.23129871	-0.19551086	-0.22744267	0.014224063	0.18075976
-0.18493558	-0.03823181	-0.093601435	-0.14059396	-0.22179583	-0.06420311	-0.16233473	-0.2892041	0.14025839	0.02988046	-0.20660236	0.25377277	0.24914123	0.20186546	0.03140202	0.17514743
-0.17355068	-0.1112498	-0.46436152	-0.47977775	-0.5251533	0.24318266	0.27714154	-0.5131206	-0.40404424	0.07653735	0.026417727	-0.051448528	-0.20356815	-0.34261197	-0.39134884	0.035726484
0.22854914	-0.30137452	-0.3385502	0.09011243	0.2049809	-0.28579283	-0.5735029	-0.5963597	-0.5045639	0.26911953	0.34327227	0.64822704	-0.38050184	-0.2133377	-0.6076365	-0.66185915
0.29941446	-0.44293734	-0.51721025	-0.10143607	-0.10525779	-0.06375135	-0.37251598	-0.56243354	-0.30371496	0.46039373	0.25454858	0.47629762	-0.057320196	-0.31623483	-0.6042534	-0.5054631
-0.042260192	0.34652242	-0.04739991	-0.3290874	-0.25934398	0.60060126	0.5554516	0.080160186	-0.23955868	-0.3954523	0.14862235	-0.46670318	-0.2243095	-0.4478342	0.43236178	0.58366686
-0.23202877	0.27043632	-0.0062190704	-0.19122915	-0.23211452	0.15286689	0.17836122	-0.05906956	0.061307274	-0.29685736	-0.18401206	-0.19656241	0.068633154	0.03493955	0.38077748	0.32438985
-0.116775654	0.030521497	0.43364996	0.4307243	0.2971109	-0.4746367	-0.46736684	-0.16734985	0.29743996	0.07711283	-0.33886683	0.4020979	0.28293625	0.48789218	0.26396388	0.10182485
0.1603487	-0.41341487	-0.18654817	-0.12906036	-0.2568464	0.17349003	-0.10473229	-0.2905693	0.2702981	0.4520808	-0.12818956	0.25177562	0.31919014	0.018961076	0.06046644	0.26056293
0.20133093	0.14820583	0.17524564	0.013447055	0.1400384	0.32720152	0.4489544	0.30284518	-0.20021474	-0.18326077	0.14708185	-0.44263133	-0.31559083	-0.17989966	0.19235785	0.27182844
0.26301727	-0.30132398	-0.18250746	0.0001581843	0.031500783	0.23256764	0.0025165463	-0.008863653	0.07403665	0.3476851	0.054517362	0.025066094	0.16797344	-0.10883557	0.03195211	0.13103785
0.23265843	-0.11900558	-0.07525036	0.06888852	0.187296	0.029713776	-0.030122638	0.021153808	-0.4329026	0.18014522	0.39286005	-0.00936035	-0.31242433	-0.30095026	-0.3971799	-0.4338273
-0.035481874	0.2539191	0.15030305	0.009919681	-0.013647294	0.09142539	0.1717492	0.17937824	-0.1151028	-0.22383466	0.13318807	-0.16166262	-0.17669152	-0.076747075	0.18019763	0.123359025
0.26743492	-0.3151907	-0.34213713	0.18350808	0.29267713	-0.23463543	-0.5376694	-0.43925232	-0.4465504	0.38819042	0.41546652	0.5682043	-0.3839017	-0.2351267	-0.5693813	-0.5226369
0.2362451	-0.37304446	-0.2550728	-0.28512248	-0.22126588	0.52572703	0.19911852	-0.03102136	-0.053262703	0.31651273	0.23615561	-0.16640127	-0.0011285809	-0.44923288	-0.0792648	0.1727843
-0.06941454	0.04838508	-0.16451055	-0.29808694	-0.2525397	0.25425172	0.1876465	-0.06613788	-0.005200173	-0.051349875	-0.07792076	-0.18035631	0.10664925	-0.07200809	0.14865682	0.33795437
-0.10917437	0.46672925	0.26890916	-0.028240455	0.066123076	0.013072711	0.30937922	0.20169815	-0.4776501	-0.51544183	0.22646162	-0.3192938	-0.56580716	-0.102625586	-0.15312077	-0.06928497
0.07999206	-0.15985297	-0.0051738243	0.049574185	-0.11692415	-0.09441551	-0.18575001	-0.15627734	0.04064067	0.18240158	-0.028060604	0.23530859	0.108743705	0.047180455	-0.11692926	-0.011997108
0.60054773	-0.5272905	-0.4178241	0.018991683	0.4084884	0.3620161	-0.5086306	-0.3356252	-0.401988	0.52889943	0.46269897	0.3635135	-0.33962962	-0.5300523	-0.5083364	-0.4531439
-0.5273392	0.4867355	0.26162624	-0.0032197435	-0.42738348	-0.4266228	-0.15751548	-0.48996827	-0.302504	-0.5337006	-0.40013123	0.29271916	-0.32039067	0.36582404	-0.4651917	-0.42974097
-0.30345708	0.11371444	-0.4744724	-0.5119149	-0.4206981	0.58867383	0.5455018	-0.2385849	-0.33347487	-0.26758507	0.04174421	-0.60901856	-0.29326904	-0.5852663	0.46417335	0.63945526
0.154523	-0.14065483	-0.0105153695	-0.04491326	0.043706823	0.07127077	-0.042818844	-0.05706356	-0.18067166	0.09305692	0.20192282	0.052732795	-0.15114719	-0.10642313	-0.17829438	-0.19861005
0.05181728	0.27030024	0.18596317	-0.032635707	0.11791714	0.015847744	0.1138633	0.10646134	-0.20823108	-0.23307467	0.096495666	-0.09709387	-0.22550368	-0.08294302	0.04194499	0.040070698
0.53047544	-0.7139722	-0.5172039	0.2397184	0.17696775	-0.12246299	-0.7007152	-0.72327024	0.17914847	0.77653456	0.18941042	0.77408653	0.39569914	-0.14211756	-0.48962742	-0.4853033
-0.10483495	0.3039572	0.30599087	0.08198138	0.116696104	-0.2372735	0.07283399	0.041193504	-0.14666477	-0.26974308	-0.047069386	-0.064342745	-0.13879944	0.16709799	0.038673297	0.024463616
0.10423575	0.16728237	0.18213852	-0.09758864	0.05004064	0.28790665	0.31412292	0.19693246	0.02821945	-0.08634492	0.067934915	-0.27169007	-0.017202351	-0.17347288	0.40880775	0.49225336
0.32692572	-0.19287115	0.25249657	0.3251408	0.19925961	0.027430426	-0.18033272	0.20670953	0.35271573	0.280546	-0.16446848	0.14596574	0.3680062	0.078174554	0.39782375	0.46381173
-0.28216347	0.3427628	0.26787373	0.22734606	-0.050039195	-0.41032153	-0.24647534	-0.25320148	0.05746023	-0.21103112	-0.3061344	0.23723577	0.09998004	0.4222035	-0.017769897	-0.07840598
0.45898643	-0.48331952	0.23516984	0.463023	0.4916505	-0.08624152	-0.43482086	0.1530383	0.43875867	0.50268584	-0.29870218	0.38150686	0.46447253	0.27866533	0.39847997	0.39701697
-0.20587698	0.23986965	0.14397718	-0.12177494	-0.16931804	-0.007314104	0.16972789	0.02741759	-0.035011623	-0.2762338	-0.12000979	-0.10058895	-0.030312208	0.03479953	0.19309077	0.22512569
0.5927786	-0.6336298	-0.26426265	0.47202286	0.5599356	0.12706119	-0.5154181	-0.12611562	0.18682556	0.70906883	0.19377545	0.400686	0.33054513	-0.23888631	-0.2724632	-0.2527817
0.4105021	-0.14155999	0.024069663	0.062892795	0.2698878	0.44344696	0.21436314	0.24558133	-0.500513	0.16896789	0.4259972	-0.30554476	-0.505228	-0.45495677	-0.15261906	-0.109664075
-0.49425292	0.52035236	0.3010793	-0.09888208	-0.46755698	-0.4367625	-0.06499725	-0.55728906	-0.08918953	-0.42618462	-0.4203342	0.28722215	-0.032564227	0.46822605	-0.1592264	-0.17296667
-0.5661719	0.39220154	-0.4037563	-0.51231945	-0.59882057	0.14436717	0.44059	-0.5301782	-0.31825796	-0.4646042	-0.29170555	-0.287911	-0.22108631	-0.07666692	-0.103766315	0.22907072
-0.2343825	0.42464164	0.35196412	0.10163559	-0.016666152	-0.2689864	-0.050498076	-0.06672755	0.10976231	-0.29591778	-0.2839375	0.12597874	0.034810472	0.35318217	0.18256097	0.12320585
0.114060424	0.16558568	0.4621623	0.50599873	0.4635461	-0.12977248	-0.21244143	0.20636728	-0.075917274	-0.0952724	0.12672736	0.03809286	-0.14204443	0.09988626	-0.014980546	-0.19052218
0.5253292	-0.43920365	0.41332546	0.5339998	0.58487266	-0.05285109	-0.4268299	0.21116653	0.3820683	0.5915366	-0.1981697	0.2993399	0.3734978	0.25173116	0.50200605	0.4002415
-0.29095197	0.044301584	-0.3018121	-0.3097066	-0.3484966	0.33038792	0.2595355	-0.33108443	-0.07445357	-0.15337013	-0.23966147	-0.20649002	0.0824542	-0.214673	0.13418351	0.37505925
0.12283857	0.19100113	0.3778799	0.3124444	0.26745427	-0.09523493	-0.1209123	0.18729772	0.06708984	-0.096315816	-0.014516615	0.09548424	-0.017118163	0.062429614	0.15637688	0.06235403
-0.018371163	0.066077895	0.103733934	0.08491793	0.036125496	-0.074910164	-0.070483506	-0.07449582	-0.14526604	-0.019772446	0.11257505	0.02984781	-0.116175435	-0.045482136	-0.13790494	-0.075773075
0.3160357	-0.40562505	-0.46360385	-0.23137842	-0.12580954	0.375158	0.052246984	-0.28407875	-0.48119938	0.39136797	0.42646948	0.024819896	-0.3463704	-0.4846241	-0.40730146	-0.25702903
